00:03:59 | WARNING  | Connected to Kraken Live API (REAL MONEY - Use small amounts!)
00:29:18 | INFO     |   → HYPEUSD long +0.8% (btc_alt_spread, 11.7h held)
00:29:18 | INFO     | Signals this cycle: simple_buy_uptrend XMRUSD (score 14.9), ema_cross_short ADAUSD (score 9.2), ema_cross_short ETHUSD (score 8.9)
00:29:18 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 60.1
00:29:18 | INFO     | Tool streaks: entropy_dip L5
00:29:18 | INFO     | Cycle took 11.9s, sleeping 288.1s
00:29:18 | INFO     | ════════════════════════════════════════════════════════════════════════════════
00:31:24 | INFO     | 💰 VOLUME SPIKE: XBTUSD 4.2x normal volume
00:31:28 | INFO     | 🔌 Real-time event during sleep! Processing...
00:33:58 | INFO     | 💰 VOLUME SPIKE: ETHUSD 3.2x normal volume
00:33:58 | INFO     | 🔌 Real-time event during sleep! Processing...
00:34:07 | INFO     | ════════════════════════════════════════════════════════════════════════════════
00:34:19 | INFO     | 💰 Kraken account balance: $341.00
00:34:19 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 5.4 × 1.3 = 7.1
00:34:19 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 7.1 × 1.3 = 9.2
00:34:19 | INFO     | [STACK] ETHUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.8 × 1.3 = 8.8
00:34:19 | INFO     | Skipping simple_buy_uptrend (XMRUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:34:19 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | INFO     | Skipping simple_buy_uptrend (XRPUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:34:19 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:34:19 | DEBUG    | Skipping ema_cross_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
00:34:19 | INFO     | [2026-04-22 00:34:19] CYCLE #4861 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 100%
00:34:19 | INFO     | Balance: $341.00 (start: $300.00, +13.7%) | Grid: $0.00 | Active: $272.90
00:34:19 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
00:34:19 | INFO     | Active: 1/8 positions open
00:34:19 | INFO     |   → HYPEUSD long +0.9% (btc_alt_spread, 11.8h held)
00:34:19 | INFO     | Signals this cycle: simple_buy_uptrend XMRUSD (score 15.3), ema_cross_short ADAUSD (score 9.2), ema_cross_short ETHUSD (score 8.8)
00:34:19 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 60.5
00:34:19 | INFO     | Tool streaks: entropy_dip L5
00:34:19 | INFO     | Cycle took 12.3s, sleeping 287.7s
00:34:19 | INFO     | ════════════════════════════════════════════════════════════════════════════════
00:37:04 | INFO     | 💰 VOLUME SPIKE: SOLUSD 3.6x normal volume
00:37:09 | INFO     | 🔌 Real-time event during sleep! Processing...
00:37:12 | INFO     | 💰 VOLUME SPIKE: LTCUSD 3.6x normal volume
00:37:19 | INFO     | 🔌 Real-time event during sleep! Processing...
00:37:58 | INFO     | 💰 VOLUME SPIKE: XLMUSD 4.8x normal volume
00:37:59 | INFO     | 🔌 Real-time event during sleep! Processing...
00:38:44 | INFO     | 💰 VOLUME SPIKE: ATOMUSD 3.5x normal volume
00:38:49 | INFO     | 🔌 Real-time event during sleep! Processing...
00:39:07 | INFO     | ════════════════════════════════════════════════════════════════════════════════
00:39:14 | INFO     | 💰 VOLUME SPIKE: ADAUSD 3.3x normal volume
00:39:16 | INFO     | 💰 VOLUME SPIKE: DOTUSD 3.2x normal volume
00:39:18 | INFO     | 💰 Kraken account balance: $341.00
00:39:18 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 5.4 × 1.3 = 7.1
00:39:18 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 7.3 × 1.3 = 9.5
00:39:18 | INFO     | [STACK] ETHUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.9 × 1.3 = 9.0
00:39:18 | INFO     | Skipping simple_buy_uptrend (XMRUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:39:18 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | INFO     | Skipping simple_buy_uptrend (XRPUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:39:18 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:39:18 | DEBUG    | Skipping ema_cross_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
00:39:18 | INFO     | [2026-04-22 00:39:18] CYCLE #4862 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 100%
00:39:18 | INFO     | Balance: $341.00 (start: $300.00, +13.7%) | Grid: $0.00 | Active: $272.90
00:39:18 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
00:39:18 | INFO     | Active: 1/8 positions open
00:39:18 | INFO     |   → HYPEUSD long +0.9% (btc_alt_spread, 11.8h held)
00:39:18 | INFO     | Signals this cycle: simple_buy_uptrend XMRUSD (score 15.3), ema_cross_short ADAUSD (score 9.5), ema_cross_short ETHUSD (score 9.0)
00:39:18 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 61.0
00:39:18 | INFO     | Tool streaks: entropy_dip L5
00:39:18 | INFO     | Cycle took 11.3s, sleeping 288.7s
00:39:18 | INFO     | ════════════════════════════════════════════════════════════════════════════════
00:39:28 | INFO     | 🔌 Real-time event during sleep! Processing...
00:40:03 | INFO     | 💰 VOLUME SPIKE: LINKUSD 5.0x normal volume
00:40:08 | INFO     | 🔌 Real-time event during sleep! Processing...
00:40:31 | INFO     | 💰 VOLUME SPIKE: XRPUSD 3.3x normal volume
00:40:38 | INFO     | 🔌 Real-time event during sleep! Processing...
00:44:07 | INFO     | ════════════════════════════════════════════════════════════════════════════════
00:44:19 | INFO     | 💰 Kraken account balance: $340.98
00:44:19 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 5.4 × 1.3 = 7.1
00:44:19 | INFO     | [STACK] ETHUSD short: 2 tools (ema_cross_short+entropy_short) → score 7.0 × 1.3 = 9.0
00:44:19 | INFO     | Skipping simple_buy_uptrend (XMRUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:44:19 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | INFO     | Skipping simple_buy_uptrend (XRPUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:44:19 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:44:19 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
00:44:19 | INFO     | [2026-04-22 00:44:19] CYCLE #4863 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 100%
00:44:19 | INFO     | Balance: $340.98 (start: $300.00, +13.7%) | Grid: $0.00 | Active: $272.88
00:44:19 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
00:44:19 | INFO     | Active: 1/8 positions open
00:44:19 | INFO     |   → HYPEUSD long +0.9% (btc_alt_spread, 11.9h held)
00:44:19 | INFO     | Signals this cycle: simple_buy_uptrend XMRUSD (score 15.2), ema_cross_short ETHUSD (score 9.0), simple_buy_uptrend XRPUSD (score 8.3)
00:44:19 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 61.6
00:44:19 | INFO     | Tool streaks: entropy_dip L5
00:44:19 | INFO     | Cycle took 12.0s, sleeping 288.0s
00:44:19 | INFO     | ════════════════════════════════════════════════════════════════════════════════
00:49:07 | INFO     | ════════════════════════════════════════════════════════════════════════════════
00:49:20 | INFO     | 💰 Kraken account balance: $340.88
00:49:20 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 5.4 × 1.3 = 7.1
00:49:20 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 7.1 × 1.3 = 9.2
00:49:20 | INFO     | [STACK] ETHUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.9 × 1.3 = 9.0
00:49:20 | INFO     | Skipping simple_buy_uptrend (XMRUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:49:20 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | INFO     | Skipping simple_buy_uptrend (XRPUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:49:20 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
00:49:20 | DEBUG    | Skipping ema_cross_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
00:49:20 | INFO     | [2026-04-22 00:49:20] CYCLE #4864 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 100%
00:49:20 | INFO     | Balance: $340.88 (start: $300.00, +13.6%) | Grid: $0.00 | Active: $272.78
00:49:20 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
00:49:20 | INFO     | Active: 1/8 positions open
00:49:20 | INFO     |   → HYPEUSD long +0.8% (btc_alt_spread, 12.0h held)
00:49:20 | INFO     | Signals this cycle: simple_buy_uptrend XMRUSD (score 15.2), ema_cross_short ADAUSD (score 9.2), ema_cross_short ETHUSD (score 9.0)
00:49:20 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 60.8
00:49:20 | INFO     | Tool streaks: entropy_dip L5
00:49:20 | INFO     | Cycle took 12.9s, sleeping 287.1s
00:49:20 | INFO     | ════════════════════════════════════════════════════════════════════════════════
00:49:22 | INFO     | 💰 VOLUME SPIKE: ADAUSD 3.5x normal volume
00:49:30 | INFO     | 🔌 Real-time event during sleep! Processing...
00:50:14 | INFO     | 💰 VOLUME SPIKE: ETHUSD 4.7x normal volume
00:50:20 | INFO     | 🔌 Real-time event during sleep! Processing...
00:50:29 | INFO     | 💰 VOLUME SPIKE: LINKUSD 4.5x normal volume
00:50:30 | INFO     | 🔌 Real-time event during sleep! Processing...
00:50:58 | INFO     | 💰 VOLUME SPIKE: LTCUSD 3.1x normal volume
00:51:00 | INFO     | 🔌 Real-time event during sleep! Processing...
00:51:18 | INFO     | 💰 VOLUME SPIKE: DOTUSD 4.6x normal volume
